lemma,es,nl,en,zh
induction,-0.1243977201808644,-0.3574318786364392,-0.07752308240218744,0.5205073318025304
encyclopedia,0.0673068434423145,-0.08851966399410272,0.051944449805310204,-0.032176521612994585
chromosome,0.2327853260527394,-0.21639053950673687,-0.004399531403179712,-0.02160170969123478
scrap,-0.5019225459408437,-0.9144768334406526,1.5140832138381406,-0.3513146419837876
capsule,0.2265390856586771,-0.1705946970428182,-0.058991467046336746,-0.004212247660473628
boss,-3.436848204308326,-1.4902522429451601,-2.032911099609128,6.13103862876397
cliff,-0.49623312315807466,-0.0437317673905514,0.47698071962458866,0.03229743550351708
grandma,-2.5668940756019376,2.545631074488134,-1.1300318635279225,0.9285452243816978
vip,0.4120312916535347,-0.1023274802384851,0.5628390694279783,-0.935354041857792
textile,0.14893938389191433,0.08006134108027495,-0.06924243146245687,-0.16459080848551427
testicle,0.2631813892507343,-0.13041442925684352,0.015741887264349854,-0.15992421504600374
patriotism,0.23035246400493628,-0.10551750608863751,0.09976748652426744,-0.23714573137741327
notorious,0.40577596350102224,-0.28709103046810586,0.28594119706163795,-0.44764647880729624
mule,0.21317129246980362,-0.2833044537701101,0.04580304347191025,0.013083322066656732
mustard,-0.3536669373288872,0.25983234051125187,0.4985089363093483,-0.44951415894744795
irrelevant,-0.007675946012624456,-0.2126771016307591,0.6396840369441015,-0.47625264974014625
dissatisfaction,-1.2361307472296146,-0.9049711563477906,-1.346400508788876,2.791897458115913
emblem,0.2786823218547626,-0.1295637305138402,-0.07208526867667425,-0.0880497573688841
caution,-0.7227943367634052,-0.8437145496337755,-0.1555794405998267,1.4820755455465289
cocoon,0.4253781275650807,-0.26584291356681455,-0.19884102273264515,0.01259128289158048
bonus,-1.0873213474275247,0.46675588859828193,0.6313256012086903,-0.08048026225643665
dagger,0.5634431825078556,-0.38674173822811064,-0.09012466228233143,-0.13116453771737363
nitrogen,0.11755597480085982,0.001938210936322058,-0.0015704672973877024,-0.12069294564082583
refrigerator,-0.49719464414655695,0.7178530465107262,-1.0182619441270995,0.7016293825719971
noodle,-2.3539358590408983,-2.4652256047497505,-1.8756810062829965,5.403462077074472
strive,-0.9121370682428586,1.379990390062378,0.18915943510797784,-0.8603852816943435
decadent,-0.2047075853027211,-0.2921448324057449,-0.22031245464998675,0.6622738301393502
copyright,-0.9340776454340173,-0.5907197521627197,0.7890440608740148,0.6225606338719887
chi,-0.4320414008121694,-0.575045108678773,0.5569688710492305,0.38687977529284406
celebrity,-1.18977748690441,-1.2562155394147012,1.1199220998072767,1.1037659964951503
cataract,0.6270187504057081,-0.3350268703103975,-0.22970804943440792,-0.12090729709027223
loop,-0.04182400076081997,-0.26819403450593554,1.2108084543859716,-1.049240224767151
trip,-2.7676193840923835,-2.2715132883880833,5.292551312442998,-1.294011391051671
transplant,-0.532227036751403,-0.903601980543111,-0.44849672234566995,1.6077184600497574
totalitarian,-0.14657228317314938,-0.3495688340303826,-0.5723468413141165,0.9554668104305947
seal,-2.388881918606519,-0.72937703046824,-1.7099506535406792,4.028732093594683
premier,-1.1493740987557348,-0.11691660487244053,-1.1047468763815818,2.05549839588491
patrol,0.04951572000619177,-0.3854046675024586,0.3573965123098708,-0.0426584357594429
sort,-2.1443215446039474,-2.1401924872265568,4.898483971573222,-1.899731538035515
excursion,-0.29217551445090295,0.11589310550851965,-0.25573717771589,0.4059648324243242
brooch,0.31122762089985323,0.09168847628819217,-0.11264956611252339,-0.3093617498158031
whale,0.19568052225213323,-0.2845203468429559,0.39825169960981566,-0.3354997475062855
appetizer,-0.08054894083482844,0.17774953637263508,0.23388491951684767,-0.34621806868077853
virginity,0.28678091218210416,-0.1923968475103364,0.13416248388653731,-0.24679334254640237
veto,0.18039207535477608,-0.28799877545801483,-0.22652876064673688,0.3123777687998118
velvet,-0.26577781499640074,-0.07504908694595129,0.7574541006364912,-0.4881490876079063
tremors,0.28009208489034343,-0.17308142012593553,-0.10079721764448123,-0.018506077984307947
restricted,-0.7851939258491842,2.1447581842390915,-0.8208199403555693,-0.9914643999182503
grid,-0.22535421220704735,-0.43389208352213193,0.5046222259618626,0.11395233051816396
ration,0.44027122891813414,-0.2879287568392708,-0.1527443027347839,-0.027742336832356218
thumb,-1.008915593194745,0.7826493057478321,0.4594750670545449,-0.321560743479368
cucumber,-0.27318312564031927,0.059737856037043305,-0.1885257688544064,0.38580421487251254
obsolete,0.20338759479302962,-0.4795034105578144,-0.39982323245869267,0.6162372705666188
plain,-0.8660208572794593,-0.7162683649312598,2.0067521460562103,-0.8184323935270021
interference,-0.4336204504973346,-1.1465620725394046,-0.9700786097095794,2.117072083454978
evacuation,-0.3616079711581887,-0.153555996569019,-0.42804391319193663,0.8522105398846059
bolt,0.026269657580778392,-0.3318062074852908,0.7592413502159278,-0.5356157537069338
subordinate,0.18624076152020883,0.2985230837951705,-0.21943408836859726,-0.2872933067475824
studio,-2.3102687275371183,1.2451139807741185,2.5236328211499863,-1.8141785915167488
suspicious,-0.27627395981260605,-0.44827433199426736,0.479115319833629,0.2026840483609098
remodel,-0.9801236646348019,0.5967345041294646,-0.9199283192896053,1.1352975050591272
prostate,0.014224270332867994,-0.23615112643002698,0.1385671173774407,0.07630902742514492
hatred,-1.4273737584404633,1.8622268411217078,-0.796183692097294,0.08955610006399718
militia,0.16572976936731795,-0.18408643568474434,0.0640580870530461,-0.05189093775051756
cannabis,-0.008962831816245015,-0.12240352401407896,0.07422031019008453,0.055030389603326575
influx,0.020788836898853705,-0.2562723787334273,-0.11855844009639202,0.33667605152385144
vase,-0.11429911798562821,0.7023262381284621,-0.3604666504612581,-0.2815957547606345
rainfall,0.021753245571069512,-0.1948893378102589,-0.14125257599647714,0.300511672621775
hardship,0.06027275940783497,-0.31753007079600987,0.2639558361559171,-0.021600880566634055
glucose,0.10182427973525655,-0.12064892001594822,0.0223116917154194,-0.0058421516692434994
scarf,-0.4111173885180294,0.9486422588376866,0.014058685345157052,-0.6374066028872463
shrub,0.08306171012941475,0.20671948915244442,-0.12623333402144724,-0.17162569067789227
torch,-0.18856965480083246,-0.5096487036713683,0.04953363109411228,0.6003513688958045
wire,-1.016666440875497,1.1165485114326787,0.714324134121728,-0.9779912024545944
airline,-0.5775617318018286,-1.0894351671300597,0.2110781959570636,1.2902619926868524
utensil,0.03238455316219937,-0.16595333881711238,-0.044638150039405806,0.1727015910089424
beef,-1.037876069252099,-1.2121254390599225,1.355231397354308,0.6792161213282778
luxurious,-0.38438369329783945,-0.7768822546938754,-0.6432251408361305,1.541309220842085
bake,-2.896065887527069,2.410657294713283,1.9542836718142547,-1.5579011929657434
fade,-0.42100004357414117,-0.6164889014200823,1.5728778152155443,-0.7921209465677829
alienation,0.1615005983199211,-0.05927232892089833,-0.18427359539469684,0.07590560594657395
slim,-1.33749190661792,2.566295184026914,-0.7345820993445621,-1.0676452805615706
shin,-0.3328382911354924,-0.20197451876307798,0.22637995668344527,0.28584562271275615
porcelain,-0.0517687673599152,-0.12302157776508262,-0.11926092829307545,0.28399435865510425
patriarch,0.2045817662249399,-0.20367807971440083,-0.10158949752329267,0.0909341906839672
bakery,-0.07485194902257429,0.18382213163417324,0.5100663307183227,-0.6651039081363948
malt,-0.26769855747922194,-0.4576118160290159,1.2519770990901782,-0.7218363500722766
interactive,-0.7270841829123295,0.03649117876806983,-0.27295454464176255,0.8885145872888067
badge,-0.5013340895047392,-0.2825853271179662,0.964826183669868,-0.2909984277434765
indecent,0.1568096987230156,-0.12364625157689269,-0.20465191029296856,0.1616021848036397
cart,-0.1580855921002278,0.4616620899795366,0.6525658801374395,-1.0308749692300738
prompt,-0.6158494157957891,-0.10835351759543506,0.6855462364454367,-0.014905870244123981
patriot,-0.15819752834242903,-0.7833689612182487,1.145102310577808,-0.3558706974424361
invincible,-0.42746551235799946,-0.80880492540628,-0.6710993240600638,1.606716297137789
holiday,-2.6987318191912224,-2.009579144402552,2.2455998626597022,2.0580286310086544
expo,-0.019248538446697324,0.30648798945358613,0.3788422325009302,-0.7045073310839832
shotgun,0.3949974547477819,-0.3825159594164689,0.3387507053403981,-0.39809924095761345
catalyst,-0.1422132862349914,-0.3089138279421465,0.02489777926146417,0.40163009310522374
headphone,-0.49334543147792803,-1.1127295758590876,-0.4262129989834333,1.7684341404111168
bloody,-0.3952088936437777,-0.5952492719775522,0.7699676726474721,0.15676075454619154
rifle,0.32060017304464633,-0.1902732161565089,0.25223365031056794,-0.4094539476386518
mixed,-0.957440747129241,-0.37010738717282143,1.4095472843837722,-0.23688612025196623
pamphlet,0.3579443627567329,-0.13207528971930374,-0.25967161926802057,0.01548625029751936
scatter,-0.2570642745234805,-0.9138115236816754,0.2625829162089498,0.8200533782827083
swan,-0.17780554651926428,0.513766854187625,-0.0949192609674498,-0.2691541735784751
cynical,0.053081749064636606,0.37296112073559223,-0.03358805152102642,-0.41521067745497264
warlord,0.13631246097295902,-0.3478555154601931,-0.24750425134846105,0.4251533771684091
traction,0.028637248620188106,-0.2731204144077304,0.029174632268540068,0.20480266320669221
supervisor,-0.5069911352423797,-0.8739274250611787,-0.3361181855571604,1.4801462929153024
gardener,-0.04671349545549749,0.24088696340340585,0.1814934737597479,-0.39412612657023344
condom,0.7694274895931121,-0.22733608086704382,0.1575404321190728,-0.7807262412120873
coercion,-0.7245902900177387,-0.5264765079228688,-0.9975417346748843,1.8745484123162803
barbecue,-0.43331219953218,-0.6791073634521,-0.6032164063816292,1.4924421643773702
authoritarianism,0.35684675967148777,-0.14733708492414,-0.08036056931702101,-0.1489086593823366
audit,0.14165559588078966,-0.15779589551759443,0.003274230228638739,0.009397525837122106
encouraging,-1.173133767979467,-1.3323412341989895,-0.8362562318716334,2.7712545710944996
solstice,-0.0593432216980691,-0.47106629249414195,-0.1549522543554248,0.6294275738221662
sunny,-1.4788491647791218,2.5041854740037253,0.04253200571885565,-1.4620081452457157
purgatory,0.08515852103820531,-0.16059504122630977,-0.0018426727074180018,0.07376037100683355
mint,-0.17474649098541065,-0.6091588941300887,1.093866545937018,-0.45222904780318524
lawful,-0.8740160320331463,-0.8694403870968824,-0.9114651196015506,2.150487824695735
hybrid,0.013132284086885099,-0.22305502268161673,0.510610518266721,-0.3344705064061452
specification,-0.03780737262978607,-0.1371195598414946,-0.15935261676853438,0.3211478995750305
packaging,-0.9948013720673659,0.8935756900466818,-0.8452422445842533,0.806495421881329
maid,-1.278458366154038,3.108876819810866,-1.3670951201697092,-1.2156251884712492
codex,0.26009833049185016,-0.15227736043283283,-0.155981446566756,0.03657098411806379
alcoholism,0.07132398845755494,-0.1974907054308406,0.06120455117644336,0.06039333342706703
priesthood,0.08704252650555733,-0.11189356439836451,0.09759803421019671,-0.07627587324629381
roulette,0.3774668534070875,-0.14453004589820137,-0.054428415572807295,-0.19973782774587154
prodigy,0.15540103555534027,-0.22634737084772177,0.03131965789707351,0.03292765715300635
lever,0.18596892420522873,-0.23722016897715686,0.04856083026720868,-0.005502276174057136
frost,0.10788813004353623,-0.48759249981999453,0.8319045727560364,-0.5503180577583067
fax,0.1190853731999612,-0.0977750444903395,-0.04207907100080536,0.018590708846238455
worsen,0.2987216985394791,-0.3040976552320756,-0.528123278663816,0.4853709779870211
dune,-0.5127901859171939,1.4539896356344901,-0.5508271724227369,-0.6462369609814065
despise,-0.7611797387189506,-1.4898352170590439,-0.9806653746746988,2.6619233941723524
coefficient,0.13923989233824813,-0.3594083248053882,-0.289998238918947,0.46881917048130917
gum,0.3482499299051238,-0.49246330963944995,0.6455070913989978,-0.5740824722758809
toothbrush,0.009528484064178564,-0.18499513503620135,0.03617648930446129,0.1352055864718119
carol,0.797008145257663,-0.5071945235369878,0.3610452436011997,-0.7519471690825119
underwear,-1.2922778449267702,-1.295528445156282,-0.8286439363318022,2.785985071164452
rape,-1.4192686374634516,-0.9355102645569884,0.3642996526522468,1.7361162906503704
southwest,-0.44305250989192446,-0.6222326445432228,0.14482192403128924,0.8261586575061066
pedestrian,-0.006437944274111329,-0.7100254205149742,-0.35414066904991554,0.9564029937663292
lily,-0.46356430386382186,0.020477604556248256,0.48378396006337615,-0.07072837319703207
leukemia,0.07946158643040754,-0.04186392218261974,-0.10155675198353402,0.06191871407803897
crocodile,0.16978311794010034,0.006162993423208136,-0.2468369694065976,0.0635588305189838
chance,-4.61265722197644,1.2823989096758117,0.5428576933019016,3.2516389097927063
assimilation,-0.02960410336282844,-0.24386008415423532,-0.1569404912175943,0.4054386911834574
siege,-0.619325281038988,0.0212300649110909,-0.6152733126409669,1.0729605534013409
blackout,-0.6836189944870866,-0.243978802810646,-0.6936456155911688,1.4188629150871137
tornado,-0.40644964501691044,-0.5784734574511924,1.3198753920991466,-0.5438127817170296
weaving,-0.07103594508145225,-0.29826454064210906,0.14826470422278887,0.20788504938224445
toad,0.4285144978395212,-0.14691894499955396,0.0018328524476884523,-0.31108616405302747
premium,0.05116194273160793,0.2728335716044397,0.3523013912503435,-0.7133756564200598
pear,0.2756564806924315,0.08967103513190013,0.3180386182790089,-0.720870016846953
ethnicity,-2.446439476581624,-2.4336106022970494,-2.4438690439576747,6.027626287595795
careless,0.10714469150286572,-0.18905744757782825,0.03340544871990452,0.044360722190672455
chlorine,0.15654380265550877,0.07797202779342226,-0.021726103613336673,-0.22028362208499125
dive,-1.2809189197428472,1.1855464671035527,0.07627824555572257,-0.10093365486821612
ace,0.15766819256902548,-0.39732352863255577,0.6898309631590696,-0.5172347377495449
superstition,-0.250104033617652,-0.47594168984304497,-0.38281915438411174,0.9868714729630836
intrinsic,-0.39054472613318775,-0.485673125011552,-0.6096568406983399,1.2888702066391187
bodyguard,-0.09802098501748537,-0.3531878906641764,-0.19739832882502611,0.601139284158052
dissolve,0.5906789935689151,-0.5730140397480782,0.2608338474517968,-0.3389577109248269
barefoot,0.449649587832013,-0.49372114297243763,0.11697787457802364,-0.10876233790483625
weaken,0.3209871362878808,-0.4010924648712636,-0.3850100782099196,0.4256865135517495
cubic,0.08117960447428288,-0.17939785344592704,-0.11679448012524772,0.2060530777628461
boycott,-0.42719981154365666,-0.7615033125574034,-0.5730494286112228,1.520916779286005
arthritis,-0.023111620713983715,-0.19952459694708938,0.2061607967434125,0.008710791882658966
sushi,-0.5501127579985718,0.5479032658934092,0.49193619998599547,-0.5492437889977402
soprano,0.34816777309502733,-0.036289476381711296,-0.06672292422314884,-0.26461965945338506
seafood,-0.2603254277579674,-0.9890811566795132,-0.12371893869959331,1.2183904460278223
regret,-2.262243305291659,0.21262142642925969,-0.18156553631444813,2.127064667715082
incest,-0.07016795270369859,-0.18844389645640122,-0.1278413846261483,0.3675163500247291
blacksmith,0.4609305223917112,-0.09876954326664242,-0.22697890635832954,-0.16587400747195485
lazy,-1.7628401722519307,0.34759029741194963,0.036083633390375444,1.259013731340104
dividend,-0.08462395064790587,-0.4102962108332891,-0.22697860358924019,0.6629569597641165
edible,-0.5101230458347645,-0.06804273201521735,-0.19124069892453396,0.7117546733304562
cylinder,0.18278264586331566,-0.23998200726456143,-0.07349807897609309,0.12103842308466302
comrade,-1.1667039046594598,-1.451171292976409,-1.5262706319396915,3.2978252325226496
qualified,-0.46080023814108667,-0.5937041693256409,0.2117311811372228,0.7620570665923051
senior,-1.4684271696191145,-0.5506036105989518,2.1924959052214037,-0.5315558063499854
prism,0.09781649418558233,0.10419295465391722,-0.0045639322578829595,-0.20305046359890447
orion,0.28584635254764423,-0.15228679900426215,0.03951554642599478,-0.1871228916367042
rookie,-0.2664903865024581,-0.8324207413454466,0.30617963529279524,0.7145112286804641
glacier,-0.039255400331790945,-0.15387204502768945,-0.12578864619734495,0.30588000893568085
spinach,-0.5577787607051883,0.45501578997554937,0.536097052541638,-0.49986728630950267
drainage,0.21905864365033972,-0.288186623318366,-0.1561433488212504,0.20751482821432846
devaluation,-0.2026746580776046,-0.4350117576399828,-0.5214880707251202,1.016984109221581
trigger,-0.779305571579743,-1.4681543020477816,-0.3830047911073527,2.2427518612705666
champagne,-0.4101734605334481,1.2703315123196846,0.0419072889038879,-1.0538404572790827
crab,-0.43938242237267866,-0.6177746536040277,0.5507059211989093,0.4379603640892989
bingo,0.3296389120325125,0.22261985726194974,0.11885704547483782,-0.7080774934680231
bamboo,-0.34527433589648054,-0.0263061263824858,0.021124125901090505,0.33272250890299626
toilet,-1.9902992744778436,-0.9639387619697567,-0.9912377609657311,3.3201101731169396
symbiosis,0.12582390393936513,-0.014029087072641987,-0.15697269011677198,0.041066331698409474
rodeo,0.32825388325993604,-0.3664059115372335,0.04488186371066805,-0.027201564234007172
fece,-0.06194407636406712,0.1553867209540908,-0.2138243614720856,0.11271954211116242
geology,0.13391656681243558,-0.09606822781653455,0.09117706192085231,-0.13445497172952292
forgery,-0.3776727250970116,-0.5416054336860044,-0.6293241564470673,1.3206689305409196
dentist,-0.5553345015839565,1.5318909546331902,-0.3071483915729091,-0.8671777120421614
plantation,-0.09699251255186396,0.22183154751086606,0.19618738777941366,-0.33908925941104673
sponsorship,-0.29573641245661464,-0.08419535826377593,-0.2255178860296604,0.5694618607047085
objection,-0.7572529006958946,0.8329985972128756,-0.5298609330216834,0.3562106445671628
nurture,-1.506871244416172,-1.4977904050405317,-0.9505526055810068,3.1641994806384792
libido,-0.11722009698347738,-0.35713151662237913,-0.3959402303407723,0.783675440280134
dairy,-0.05834499986784911,-0.2694543536458242,0.7454748959012518,-0.48801290598274105
fluoride,0.1450255077500771,0.03697864355596,-0.016392684037214153,-0.17065796632630187
slide,-0.5281120487361223,-1.2474593652654034,0.7919270915204776,0.8569956747121461
shameless,-0.893273207025319,-0.929241737468725,-1.035537331780079,2.3369561700655446
compact,0.11582366757389508,0.06971638118363219,-0.10452975108205405,-0.08374171516226869
antibody,0.15181049619444423,-0.15539246469260437,-0.13489906312676408,0.13064045607853472
rope,-0.9586630403003532,0.8608333214907568,0.022130872461200955,-0.0048911900116364315
tailor,0.033886761885155055,-0.29049702280257295,0.4343155291227409,-0.20609294576801035
reverse,-1.194922312952327,-0.006107199304895953,0.327074013807887,0.7965938810753863
lawsuit,-0.41017700528553147,0.14887547629774753,0.12495206324204393,0.12252309450874908
expertise,-0.4786033741803059,0.6853196848635942,0.28631461109153516,-0.568326536154918
crater,0.1662499472711659,-0.00428876508917492,0.06809114516164208,-0.23824758873559326
cyanide,0.49563083389942064,-0.2145596034674367,-0.16595285180456198,-0.15247040123067757
tight,-1.8744944739980338,1.3178003037591854,0.4968279945546431,-0.06366823776394033
altruism,0.19441414708411558,-0.027241075873866056,-0.027797129129155215,-0.14575888553520153
accreditation,-0.2033279081938347,-0.7133573550324768,-0.7971783398485295,1.4619766358817874
reciprocity,0.22058686064191846,0.00989261320921424,-0.14521163587902342,-0.09319986758418787
parchment,0.05300520143982809,-0.2723261496778346,0.5102888006832668,-0.3340766396057129
lobster,-0.57108854467462,0.2049585939745782,0.15307838579697652,0.1878822661590142
intimidation,-0.34532683531320235,-0.24352147976908045,-0.3905001849239805,0.8802261796262527
crash,-0.9063393914574127,-0.5680169342968654,2.0604591543209807,-0.9387720365095755
contractor,-0.32635270203963684,0.37087804428135984,0.32402217501237063,-0.4048987347757191
gossip,0.004041523897318811,-0.01846002490832872,0.441502497256644,-0.453483846570161
cavity,-0.5126591287988304,0.5810352594973459,-0.46061402565279713,0.3285296208805926
stream,-2.021795212449784,0.9829572356441635,-0.2650661225125066,1.2013589840780035
alternate,-0.3181764855931736,-0.011810284102016093,0.19318636571198788,0.12775772124792806
almond,-0.34223807289159774,-0.36123913453325035,0.6458288791767739,0.0017191537716153968
zinc,0.1574855204566953,-0.02555875574037597,-0.02421146789432284,-0.11139372544732856
pasture,-0.2344614392370128,0.9106874089283074,-0.10618056619238754,-0.6758698237966153
meadow,-0.11273604905371283,0.19781576978922197,0.271402927766409,-0.37790767920438967
morphine,0.04126517025222868,0.10261062098604555,-0.05642321941492202,-0.0897437446920908
membrane,-0.28696806315358436,-0.5569610782494361,-0.4416059828680953,1.114878402762893
slaughterhouse,0.4488315941276294,-0.13372995274995952,-0.190339121416149,-0.15370183447171665
juror,-0.08109897534150431,0.39638799452078805,-0.0786871643706175,-0.2589512562693897
climax,-0.9365136048538394,-0.856566477139115,-0.5519423846460588,1.942697237096826
yolk,-0.25768478167238124,-0.4015509320460381,0.07693093366026596,0.5391172717490119
flip,-2.9007540436164114,-2.846628211168431,-1.3450774047350544,5.896696350313707
trivial,0.055099568408927685,-0.4892020864723827,-0.21297062695111887,0.5963350035336412
synagogue,0.14335927711716956,0.0834975546722991,-0.013718837218168361,-0.21966315672433032
revolver,0.5655200945073199,-0.18135122418577598,-0.0793452683803169,-0.3525147616125972
royalty,-0.19398472924173113,-0.6236583051866578,0.4148410366959171,0.3548617724111888
pharmacist,0.009034658612591204,0.1477787094387984,-0.038941481284104774,-0.12142826300039214
ethnic,0.0869022121737515,-0.09821147949986316,0.5014887953558945,-0.5282314843589296
devour,0.5833412782877402,-0.23384804914870985,0.1207185485595323,-0.5223480003711627
suck,-1.876363571457443,-2.2096885208829264,4.714017010671224,-1.8278805061841612
vulture,0.2576377772586033,0.2383550941319927,-0.09929256933305146,-0.421142667138572
leftover,-0.3890810241478578,0.38313244282407366,0.835142640027613,-0.9297606545828432
southern,-1.80060341018132,-1.663002609397251,0.39370040454226723,2.6262427220647893
quarantine,0.14910354522014116,-0.07854331029183806,0.0041476276209320906,-0.07822075246415272
convulsion,0.07370141444746152,-0.14885942131811958,-0.26931840956029984,0.32499378580857574
bandit,-0.30971624344152177,-0.7402344787014501,-0.4441169637150158,1.2935178082372065
antidote,0.16199275343295988,-0.16737149963952325,-0.015782176937540776,0.015942813189451652
zoom,-0.8128052113247402,0.25637735330696815,-0.38278512561967437,0.8484907532599524
transformer,0.17236365797012138,-0.3804907096251484,0.3843664805387381,-0.2078964873267081
mayonnaise,0.1450242924468353,0.32769274584111296,-0.06574972416118219,-0.43179645934501176
interrogation,-0.06898612950056567,-0.10853641697096851,-0.4790626391718222,0.6084732609767768
graduate,-2.966126607770378,-2.6725850669163775,-1.1517795983319554,5.566506378494497
bastion,0.10926717705091382,0.02495704017007502,-0.285304489658897,0.14201928576045336
voltage,-0.0008462589626893829,-0.2332652585638799,-0.1197473422656071,0.3359275072279955
exceed,-1.9669772264734193,-2.228038275348106,-2.1321700224574083,4.967160668843647
bleed,-0.26704400369678916,-0.6211440813517957,0.23625267914181275,0.6064292361234525
mummy,0.10590069794759822,-0.41568660896817533,0.33108639829517744,-0.04370406290860079
lyrical,-0.2098198492083593,-0.0004056543804658601,0.07332335084757366,0.13153801674092805
injure,-1.990020142562491,-2.388758955039103,-1.7406580619323608,4.981863405223882
idealism,-0.002408253679779488,0.20153971973416354,-0.09086078120334858,-0.11442655178083709
escort,-0.20475309525319807,-0.808305989991565,-0.21226484117813985,1.0903681313540312
entropy,0.11896044662343119,-0.05522592157855945,0.01655089058850329,-0.08286208172243104
dismantle,0.2148968838703212,-0.0652232584727833,-0.09684376460494613,-0.0584143985132232
conjecture,-0.8313589645428408,1.4303928085739404,-1.0802946921083556,0.2603981133496558
pen,-2.2139726304126635,-0.6361686918653862,0.0985003393504755,2.474624634510244
baron,0.09252969785152158,0.0175940657098213,0.29434510120155233,-0.42539886892640866
rainbow,-0.7184976297445058,-0.40738036463686794,0.9053653844205553,0.12826771274151055
buzz,-0.3989383495860349,-0.5513151226888787,1.4576605297937084,-0.7383927431514286
stem,-0.4667696938010485,-0.2446631255060935,1.1899660241193633,-0.661850286055562
syntax,0.19396036986989904,-0.13128136617500832,0.037758656337933974,-0.10742790260788182
resin,0.057941512283486,-0.004007808895887548,0.04344237787527646,-0.0987889984197505
precipitation,-0.05136331856501524,0.06252734908517867,-0.19177497233850047,0.17380099492363282
multiplication,0.1806115703969881,-0.14331508612491914,-0.07653773391068873,0.03323613039343183
ribbon,-1.5891341299088144,1.604412820564674,1.0059234444424947,-1.2814520256930984
mistake,-1.794965702460439,-0.6382278072618175,2.858717076589972,-0.9406748589867936
camel,-0.06261023225231988,-0.2601855037297017,-0.04197642468514737,0.34869533583035733
oat,-0.07954967288298995,-0.297971391779193,0.5682404824664389,-0.2360814711676805
atheism,-0.0699959236328415,-0.08343779633933494,0.043078845354385414,0.10795464851690033
amber,-0.4501826270520488,-0.0400563069240298,0.9950830340926524,-0.6300607011655314
aqueduct,0.4091043894004467,-0.13949353614989024,-0.17694191212363125,-0.11777681352130007
noun,-0.3604299777212782,-0.5895317370779092,-0.36201532926740815,1.1539534852600426
pulp,-0.11467194337265516,0.09199655667438658,0.3899080122750659,-0.3956352106255943
rally,-0.6089889923340214,-1.0410493099827263,0.5942559181507069,0.9340818656023533
lipstick,-0.488057978129423,0.17578738333834062,0.31984740534453937,-0.0317853059949791
grenade,-0.03724946207676871,0.0017051585827905166,0.1932805477789418,-0.16401967353375654
sunflower,-0.059968474960959084,-0.0087696475046209,0.14326301301934108,-0.07705367500211566
ridge,0.2455801767556096,-0.4650867667450673,0.5185127262088837,-0.35324161604789345
termination,0.09064945499079656,-0.22458571046612313,-0.3850470409968284,0.48264466926815963
feedback,-1.704284853341833,0.8035910441943139,0.9391091274878792,-0.10200411370303734
pawn,0.1901842454524104,0.041951709530545285,0.044511569245247906,-0.2863859514241459
panther,0.050322358371025167,-0.301549977107601,0.6003363001782871,-0.4021200012054393
masturbation,-0.30548011072551046,-0.4811071139876857,-0.3506475690661675,1.0054518379458244
majestic,0.28060685425849996,-0.32295354007605076,0.011720178068684473,0.015251075670900425
ginger,-0.921578911292563,-0.4209485052513681,1.0351125450283225,0.18654716532382742
wireless,-1.1078951612998746,-1.1060412601857401,-0.7158767636876079,2.4177706039685627
forever,-3.4565155199322164,-3.44151672415742,0.344742417714244,5.981769705722759
detergent,0.012133660257697899,0.21861391026016735,-0.05115258922380676,-0.18732707408229166
cashier,0.47784173556360515,-0.4014454449333906,0.14690950576934306,-0.26264741023328914
anchor,0.056133820666805175,0.1333593712878625,0.6377549665341787,-0.8874701555309633
ultraviolet,0.1310416434114204,-0.20075292692504182,-0.10918010365831951,0.16932318564316773
regiment,-1.6919119241366052,-1.7588033054676788,-1.6201407806400876,3.9844967811937675
abduction,0.09244115510725356,-0.11469123484178108,0.12528578341582866,-0.1078256271593196
ode,-0.0876684879027008,0.5452279559689127,-0.12849734984823918,-0.3714351620606768
nausea,-0.43655564864347335,1.4523028132182023,-0.6959166250413837,-0.5510764503096192
invoke,0.600036261111147,-0.3909822437714435,-0.1378450127490131,-0.11530902136807349
stew,-0.19782302530884646,-0.6895843917476845,0.07819094793881988,0.7369110920342495
squadron,0.11155141962859004,-0.13638250975418234,0.005128320208094593,0.016620165401615955
diagram,-0.1052400704968444,-0.38338362089990896,0.02469161656600524,0.4345316415780745
lease,-0.2888817484069116,-0.21788702510998562,0.3718892858820184,0.11388121162845027
loudspeaker,0.7806628648417446,-0.20535595717402078,-0.5398230635719005,-0.11691050231182111
alchemy,0.1259341559934652,-0.12656731789583578,0.045145735078021235,-0.048098585887608215
lurk,-0.07195585779091614,-0.40780398332756074,0.13933335556831875,0.3201546818904142
waltz,0.14822498164910133,-0.1858787077194833,0.18382325154314733,-0.15668472033533867
thirsty,-0.10161012631888797,-0.48731255757616937,0.7550592595493131,-0.23757580590839125
pastry,-0.5762793336285938,-0.20565460966299423,0.873097081569074,-0.18334033229334282
grassland,0.1006048802019466,-0.255173679872433,-0.3231290027129458,0.4438150631578964
melon,-0.18826934072404536,-0.6294315786504672,-0.5568805040072604,1.2126939477416239
hologram,0.02086134067328736,-0.2283937581418025,0.4277434275108732,-0.24915226783166342
heterosexual,-0.1874731515130741,-0.6641631558713488,-0.41981274950398295,1.1177817300803983
gorilla,0.5674870295047652,-0.344045757689701,0.07060017119200399,-0.33960636159838486
ejaculation,-0.009319972882262953,-0.2639696440913071,-0.24040939127472857,0.4782999671575487
