lemma,es,nl,en,zh
diagonal,8.106147037441263,8.032846062530322,7.8866080627673645,7.844947858707039
guerrilla,8.056857738702629,7.745010567731795,7.869390401093097,8.00218218708723
inauguration,8.088326866559962,7.965441187048721,7.965441187048721,8.190586443350014
barely,7.822702580865722,7.923446727999177,7.829891800852393,8.042845473761142
synagogue,8.012733588284267,8.012733588284267,8.214301048744339,8.066433262535552
disciple,8.061293760288988,7.734173114920466,7.873762417923684,8.07339899537539
downtown,7.85726810294585,7.863847889519311,8.062268211662275,8.111248034464532
polyp,8.02588356286032,8.045333011043116,8.041066927511197,8.2207332416932
revelation,7.949762853786294,8.08211429518651,7.995914521669345,7.7516252616279635
piracy,7.939245989837379,7.995493912585432,8.046376906392146,8.176473012124358
dome,7.935926853754061,8.038347733536298,8.17445529433505,8.002238105791703
blister,7.666078717371504,8.038198876289108,7.874966112593867,8.02723244801176
tablecloth,7.850571654940987,8.023341887679036,8.107474008133114,7.902255737331924
semester,7.960476760606943,7.983277649385605,8.070213268272934,8.1862891493443
poetic,7.960234434629346,7.949716598040297,8.045043288336425,8.166441467557783
majority,7.842394772133584,7.790154295942847,7.694878502608263,7.498010701034961
sleeve,7.895233503894849,7.726765774797787,7.703424714656576,7.712792008709828
sleepwalking,8.03314508824656,8.05890677882027,8.03314508824656,8.222580446864313
magpie,8.003838795958249,8.073591166403789,8.003838795958249,8.206929285787403
hoist,8.147663547227356,7.9753636711434,7.949722525876403,7.9791167503444305
patriarch,7.95260508095989,7.931992994500047,8.02435760316575,8.149127661036502
cathedral,8.022438325879731,7.959591214850262,7.931340556309021,7.6381146259864305
devour,8.021669655191133,8.04861649072791,8.198970878923069,7.988847626187956
platinum,7.97368462768238,7.852214640305065,7.952725886012064,8.105203224062459
esophagus,8.038661082161683,8.05782089416179,8.223900103170385,8.038661082161683
detail,6.26290614601419,5.994418266717404,6.196031139803637,6.062484146585408
farce,7.944122668650057,8.083663512433478,7.951305261123129,7.820430326262656
migration,7.990913093630736,7.889518180702657,7.823399887962263,8.07924882174202
bachelor,7.804206139564491,7.765140928648927,8.04800175345076,8.05026247681969
meteorology,8.22344500976502,8.039725073443153,8.058351137549897,8.039725073443153
slaughterhouse,8.149133763306981,8.002792605153559,7.9115267751649965,8.001419610416024
ecstasy,8.050620920965047,7.927962033743745,7.994936437026835,7.697930712880703
metabolism,8.128686479702624,7.979141763585945,7.9135809079159944,7.966390107539616
tulip,7.590592502453901,7.995370230998089,7.983751689865854,7.886052152812335
cannabis,7.767523196512941,7.925732638333085,7.9693815708191105,8.062782237539958
survivor,7.987172666827075,7.9698335162688565,8.163955760176568,8.009565913552471
contractor,8.022528111560652,8.068516106502903,8.212795662208572,8.022528111560652
listener,7.9720716415632245,7.855911363414666,7.958896242176888,8.103717765045158
deadline,7.415390030218524,7.5804129387171955,7.371788038179156,7.630610624700977
sauerkraut,7.89834779000839,7.959239377620063,7.98909779034752,8.123564143115766
musketeer,7.837363342613213,8.079585832300836,7.810712490488743,8.083812674620933
machete,7.983263854565827,7.949118238211034,8.069803651570009,8.17530634199508
conjecture,7.945340377497017,8.04489124431022,7.949366000346183,8.154325472596994
jeep,8.004012042322573,8.202975189842839,8.07768380348429,8.004012042322573
libido,8.025763829419693,7.997952630217772,7.964458070786523,8.170375052958141
guillotine,7.838963492108653,7.883313610836241,8.118849647688767,8.111642109990937
exploration,7.936501001695196,7.92955112289682,8.113845569144761,7.953854965034911
fade,7.9598769313458675,7.952807792156042,8.165553587656522,8.06281867125726
hypnosis,7.978157667992861,8.041614017216494,7.9691495854742085,8.169427937806057
destructive,7.92770782845032,7.810331307491245,7.897105065502372,7.55795969462071
inspector,8.023092982256316,8.130289601754315,7.987602192316414,7.862996116466129
legion,8.049915424386924,7.9902354372230375,8.02655818424371,8.194423709243852
beep,7.829089298265585,7.94328517006809,8.112589532980458,8.050125603120884
turntable,8.020052760469813,7.98733699563243,8.013514728466333,8.178103514400483
spider,6.728558055856086,6.804914061215638,6.941573531437287,6.778806342979628
ford,7.92411980612702,8.142781341834903,7.907727708271477,8.08454355720494
impatient,7.933406890433595,8.045283144240733,7.9532947141357235,7.737198345387743
nasal,8.169129300767693,7.998322812808437,8.05458173468247,7.942574974491812
indecent,8.082524063234455,8.013620437531987,7.903348756041653,7.818774267097926
monologue,7.8510329579640645,7.96043604346958,8.059216009962421,7.854802276537108
aspirin,7.95748358384413,7.96428220580599,8.122348575741801,7.9360594036881436
oxidation,8.045877026350798,8.045877026350798,8.061463151219433,8.220766451866726
ashtray,7.987016098965343,8.064163135652986,7.7957996014399695,7.901459973982207
bunker,7.927438563620099,7.97273271452386,8.01019435324498,8.139444780257408
nightingale,8.040101275237562,8.041883313999774,7.995912174085499,8.194855724016493
debauchery,8.198436348496074,8.022058483416629,8.003242653815391,8.063766079072023
thrive,8.15949238528555,8.047479367168982,7.9472568067237255,7.978128805137866
vanguard,8.21502295967221,8.066992332397103,8.037438417066614,8.037438417066614
proposition,7.931425643218428,7.922544007479772,8.13034873842245,8.034305588561297
thirty,7.552534995475014,7.768383106304465,7.893138738746918,7.8560642918481
indirectly,7.968719219567092,8.099625391702904,7.968719219567092,8.179713972855312
python,7.997218594487256,7.96081974156134,8.164767571777755,8.034630271135036
gypsy,7.834869191142227,8.01409686116322,7.898926212087488,7.807774317456264
ostrich,7.895845260812065,8.092292278335492,7.938939351311316,8.142106987781649
colonialism,8.179878888817282,8.00616055787439,8.064973228514413,7.9708109695448295
pickle,7.7179450659961,7.893016991876543,8.008085125498265,7.916041792898284
authoritarianism,8.223987846771559,8.058775638334367,8.058775638334367,8.058775638334367
purgatory,7.956949178313198,8.131247899047985,7.977180114858207,7.964250826130156
claw,7.554702199981883,7.344511983841177,7.67188334086617,7.688421742725289
hummingbird,8.083100187766552,8.008750739484789,8.008750739484789,8.197965036549386
tilt,7.887016038446573,8.136300861319214,8.044010002858409,7.985177232410472
compact,8.02673207107952,7.720041431818988,7.960100367213416,7.907497792178522
diameter,7.992225986981245,7.875711858399983,8.064607210082551,7.833649730842023
woodworking,8.135437596336995,7.9422838047381585,7.975785088488839,7.996301089915693
playboy,7.820172051382969,8.042615136526958,7.95238431812375,8.102265537075601
bartender,8.059502873737667,8.059502873737667,8.059502873737667,8.22332637647851
carnation,8.007178886769697,8.066958269780827,7.972556519029526,8.178726892074028
audible,8.005234454545226,7.994480569647963,8.045427524869336,8.178065677858445
profile,8.051205539576108,7.972572685606005,7.877436571505671,7.814807707939905
helm,8.12267886093857,8.082601039654994,7.8806674233986795,7.916833864914993
anchor,7.923046407808293,7.863925232714277,7.668671443381647,7.748656179186775
trident,8.005446791628236,7.871108474543988,7.931810181847371,8.098540721956764
ghetto,7.840505477760001,7.913094738821673,8.087831169021554,8.023599573735167
vector,8.098384611165026,8.007532367795719,7.986892544895203,7.8153457197391445
insulin,7.908645314459962,7.997687594714144,8.044570449559647,8.145401720628644
specification,8.043455856151393,8.020388499185822,8.01705116314474,8.18862047536429
dart,8.027498769814962,7.946713475904728,8.133081707437928,7.940710904009001
acquisition,8.157034816733324,7.949189426607234,7.9999488355260056,8.037706040147848
veil,7.860746217910391,7.884338551658155,8.03631114797514,7.879866470031915
connector,8.150847248122417,7.920608329827838,7.955341352924936,8.092763780729818
countless,8.07741526058367,7.991565439959553,7.958480692030884,8.169336600528158
arthritis,7.968273846794382,7.968273846794382,8.174095113057623,8.105323362350962
puppet,8.013119916323555,7.893466400078723,8.136255667523503,8.02296333140591
consonant,8.048258429806612,8.048258429806612,8.068038502225964,8.2145598934779
generation,7.929456295283043,7.973998945001526,7.805774480921146,7.709468010564232
radioactive,8.03615344900138,8.135484861108544,8.00059022165008,7.893401587026854
belittle,8.100623725307548,8.114657487825335,7.914293928160613,7.85328596791212
buffet,7.903590195495683,7.963860468279839,8.036461646186213,8.126455605970675
bribe,7.875967465777722,7.9014326784335145,8.124786670887165,8.125606189814786
disfigure,7.992788760148525,8.184769528962908,8.009212891474869,8.079677854792479
headquarter,8.109545872700798,7.963448427956044,7.963448427956044,8.169677864917233
successor,8.058291666717864,8.166497937095837,7.957033778900981,8.01241476194154
spine,7.542236358500075,7.485341797745491,7.522804418965309,7.147307439869283
ultraviolet,8.074276208575645,8.039941364562187,8.039941364562187,8.208119961784176
eczema,7.907785460466036,8.14119652915707,8.022166936265549,8.023648347109184
coefficient,8.138485378975233,7.903593658955542,7.928355682054907,8.113995962055995
swell,8.038962810875352,7.8474567182387815,8.037502010340875,7.762584171583412
masking,7.9798563221298275,8.004495457706593,8.078839041215574,8.177075134691655
caviar,7.977814012934983,8.159253187070169,8.031525208332996,8.001074996265624
drizzle,8.170986776134152,7.988463201181697,8.089861108315592,7.969265102750183
erotic,7.9323493642244935,8.023432931658169,7.81762733222304,7.85543912018294
continuation,8.063420472529904,7.830006371880213,7.943228895933605,8.100417802401711
wig,7.544749525805651,7.614234944879742,7.75525817281511,7.643007921779419
harness,8.029229662759674,8.029229662759674,8.201016516162028,8.081046800252311
passive,7.477967635506549,7.632223798397636,7.624550618131474,7.331801318742199
induction,8.060275298627156,7.979333477081915,7.948460081223528,8.15000392959296
sapphire,7.971403688480086,7.937355421335116,8.0006924204617,8.123650377969685
bilateral,8.07405941385877,8.045325612281074,8.045325612281074,8.208601664471908
airship,8.065041649622795,8.065041649622795,8.065041649622795,8.218280420923255
thyroid,8.11814250518576,7.967843305393011,8.001081314190325,7.926330634513684
graphite,7.944943202988668,7.8084937234705025,7.864200493516212,8.025414309336027
macro,8.040225929122926,7.955918880531831,7.975998825632461,8.143281580611891
derogatory,8.173573309595746,8.016716900249495,8.068753412905085,7.9782790670068096
algae,8.181370824809797,8.031410754579534,8.062673333959273,7.994177124767221
narrator,8.08023963108615,8.2021437637813,8.035967828648115,8.035967828648115
clot,8.078012483501759,8.04105995911182,8.204561072027035,8.04105995911181
popularity,7.951547277282699,7.870587165299946,8.078688413221716,8.11807701614179
diplomat,7.929364777320365,8.126335641539159,8.065544321888884,7.930977817635727
hater,8.066416637801803,8.066416637801803,8.217025555822255,8.066416637801803
cheerleader,7.958320086335275,8.023872207372959,8.161644626237035,8.053243834497255
piggy,8.17090121955859,7.9765960790382495,8.047968550081945,8.038657355944455
trivial,7.895844586311556,7.603516094749193,7.9022517763995515,7.950354677920359
ethanol,7.964715604325794,7.959902254445766,8.060317749302545,8.144597949599959
tungsten,8.031654011909847,8.051072001597644,8.064482727277996,8.198515505834823
bolshevik,8.087574697067756,8.024019940296146,8.024019940296146,8.194403894738963
cobalt,8.057667926378764,8.057667926378764,8.071708750068547,8.211491120636815
salmon,7.934198858833255,7.987111273766365,8.007144836951888,7.65289826716126
automatic,7.301948736476412,7.499786715016411,7.438526093974989,7.311664467274825
voltage,8.019890054564835,7.827126565279617,8.07412645929817,7.9283399169433935
saturation,8.169803666598542,8.094128636867417,7.992437679604488,7.976019248612287
invitation,7.864840654980086,7.784011067457838,8.008302599399512,7.930568719613375
overcrowding,8.160196622312673,8.06883518347687,7.957540486254689,8.008805241073635
skunk,8.07283074440666,8.025473078014663,8.180140943181028,7.997076082685126
awarded,8.078010193125637,8.015610893416653,7.988060488225932,8.175479960689895
aerobic,8.042824342131759,8.020830788814845,8.036178956640828,8.18148909954928
plaque,8.098906755878142,7.8773154620739305,8.11910260824722,7.936652151200569
condensation,8.016848263412768,7.9559545849624165,8.060420593787544,8.159051885942558
pagan,7.961302979502148,8.022393317441255,8.134862459891282,7.977234203158212
incisor,8.006838239873957,7.990151464816698,8.062816681040665,8.16760554372974
sensational,8.15919338324923,7.990865903898698,8.027442704663244,8.01699772478783
widow,7.802042218216734,7.809819543316634,8.018994077712788,8.024326656433237
cod,8.054174825488975,8.074766999741414,8.208362512241537,8.054174825488975
vulture,7.916396333012468,8.065114081424893,8.017845403207348,7.819431883309688
tangible,7.938763831860659,7.847956408349153,7.885004943610716,7.643033927852181
sixty,7.904352271773777,8.07146574011802,7.926194252408818,7.945064817973823
voter,8.084741872740356,7.872964810851915,8.034535246084257,7.909194898715898
bronchitis,8.055141645695922,8.207722431135355,8.075479115251609,8.055141645695912
volcano,7.550741941618869,7.7166231495881865,7.844264162231148,7.8495657587135375
ninth,8.180269565306947,8.001564076602694,8.001564076602694,8.10084295762721
flip,7.652909013453701,7.920572358193385,7.938716325020532,7.806886380057492
linguistic,7.850130283515133,7.879356099574279,7.5832165218778105,7.915976719723925
palpitation,8.018580018456005,8.07095984476108,7.808220265192008,7.953111283276499
yeast,7.918349191857598,8.038611944667588,8.119115933803561,7.967868299465389
breaststroke,8.037146640773301,8.034969161993024,7.940028911874618,8.148095241145068
hemisphere,7.951316926286658,8.065295279200422,7.9830939632526885,7.829341861660723
weld,8.164922289619753,7.988944267527109,8.10024075639401,7.973816842309271
haunt,7.989043380707149,8.128798408494353,7.999183680666976,7.967848745186807
electrode,8.04720314007397,8.065586729910562,8.06278333630746,8.201880763016064
chant,8.03462978582238,8.02123314185124,8.056549897837622,8.18019028757843
lyrical,8.135413049898467,7.971345932481112,7.964673969713732,8.042891719724759
delta,8.130227005963814,7.939389255243385,8.1161446676844,7.907990158427175
pseudoscience,8.070884000783247,8.070884000783247,8.070884000783247,8.21294234057942
flute,6.925170674774336,6.970267049587452,7.1405507742071865,7.100464915874922
shutter,7.9916348813276805,8.063569215857921,8.172484282660982,8.037048707283489
tetanus,8.071060765504207,8.212780582144562,8.071060765504207,8.071060765504207
appetizer,8.099846011605775,8.056450392874009,7.897465280296107,7.921735184762554
trigger,8.137419231905477,7.923475283901437,8.097058110521173,7.967926922695605
totalitarian,7.8978755321709135,7.960536103320509,8.036970948904779,8.106234241052546
fourteen,7.771484383472426,7.681807112686846,7.92307927738065,7.893077610770247
semantic,8.19437748078047,8.036769619807652,8.088274187114646,8.036769619807652
softball,8.103146639122421,7.879592827550482,7.939909216632036,8.069265145657496
syndrome,7.975271388970279,7.95362042670339,8.06511156678389,7.847024747336129
factor,7.980376320950406,7.816099147065903,7.8472808007751045,7.858991778374106
warlord,8.051732879634637,7.970506974658085,8.039626832393912,8.16014802131357
ambitious,7.957132961944,8.075162738114129,7.993682227052363,7.856365529552457
daffodil,7.90781417866432,7.943045145143795,8.044460263041104,8.10443688193348
ligament,8.156696913165936,8.000324001299601,7.984261475084066,8.068812383430295
tavern,7.913474261928676,8.112165799472441,8.008213531682497,7.998238594211154
veterans,8.161021505184197,7.973457823275509,8.050417710852166,8.04311675759506
projector,7.956074054564763,8.00331466005384,8.096867080854821,7.917223341288183
abstention,8.062714603260522,8.062714603260522,8.078369510866759,8.205304008001548
decade,7.897532973800148,7.571097159541719,7.902198231075712,7.826090808810138
embryo,8.070950464918699,7.926598074279647,7.98825992718813,7.886281079699332
template,7.936707139311465,7.944309983568465,8.077263660527894,7.93987237039024
deacon,8.056266983971783,8.056266983971783,8.08185822971332,8.201600436803357
reliability,8.06980079295676,8.186454016504042,8.054556843910962,8.028156146293997
tenant,8.174686403688407,8.03746385055961,8.075193115175415,8.005402643787521
regeneration,8.08509967370081,8.051895233489036,8.051895233489036,8.198233322498826
reinforcement,8.1244557907133,8.023240587618087,7.988139504796512,7.956262720844342
chassis,8.20963407397015,8.074495959025795,8.074495959025795,8.074495959025795
antibody,8.081762746679374,8.035183873188263,8.01284606150132,8.178018314178047
ode,7.882219185842661,8.045410176065309,7.849014606325332,8.002202185580396
scholarship,7.9501032134044465,7.854683722339104,8.0848940541052,8.097272480923936
cowardice,8.036078744549727,7.918612813353969,7.8917192407028836,8.082785648162519
fable,7.553299417234526,7.549852180337595,7.456681797607537,7.25156025926529
asparagus,7.999182048367945,8.09224194915354,8.151641058013558,7.962631043778226
newborn,7.960506184626491,8.004850485077581,8.123379522783951,8.004168444798498
disturbance,8.131482531503531,7.999293072478209,8.011862053773749,7.983254556560353
projection,7.9399142970652035,7.915964097110161,7.919297325711898,8.058261769119778
reactionary,8.017198914099254,7.997137877955455,8.041005695705712,8.15155176834401
grandson,7.933267837143258,7.95831870517164,7.683610306807328,7.859063146575899
pulp,8.144657687574158,8.036897552099848,8.04862799229892,7.9495720480708645
appease,8.105897727467104,7.961488006572806,7.94320675886719,8.014986936829827
beginner,8.151558960438935,8.015467582462186,8.000127659492522,8.041191464843713
artery,8.03672776938302,7.86665345565051,7.915820876193366,8.072313287541329
freckle,8.033846544774084,7.963434580329289,7.730679567611201,8.009939665089796
transcendent,8.175904062240308,8.035892201023279,8.01214780164646,8.082502108416428
cynical,8.037885172780383,7.924092628950857,7.958122765678913,7.834577383569077
fetus,7.830295735485114,7.791345211286143,7.936808203240829,7.984599770737115
matador,8.033510651568976,7.959430509585031,7.970008752145429,8.119272558487573
leitmotif,8.063892876794354,8.08238920048708,8.063892876794354,8.201466961032079
painkiller,7.976663389911688,8.099999758093077,7.893507493410181,8.036048772558983
scan,7.8176819031643285,7.870936969117429,8.016668204004723,8.032930304990536
rinse,7.802107179985423,8.049084033268947,7.989306578894094,7.963242295164484
psalm,8.06273032565146,7.935074747939483,7.945570662417888,8.111836059921643
thimble,7.902035066541449,7.867711185396031,7.923452917278358,8.028421310899997
tanker,8.074448839992744,8.191004175948883,8.062244528821356,8.04442913903634
syphilis,8.076856641901134,8.076856641901134,8.076856641901134,8.207468520204818
portrait,7.734661171551884,7.558496041279953,7.69141774213445,7.5660279947115985
nectar,8.036341521584417,7.93636417100987,7.912834727920378,7.872087608079221
stutter,7.8795114419522845,8.065352708620672,7.93730708184651,8.0899663619121
expo,8.031390708593094,8.08248837306891,7.99865522029978,8.166591661605047
economist,8.193051236246212,8.051203995591553,8.090389449768196,8.051203995591553
spitting,8.012545847041045,7.9363107862458815,7.778834685782134,8.037278298016608
polymer,8.03775663572608,8.03775663572608,8.098052243593791,8.184884666163448
plasma,8.135713501032903,7.969953775080195,8.115044520007968,7.941378597352315
emergence,8.04361784581734,8.167827652870109,8.02438415639625,8.054753241942361
technician,8.002272248900251,7.954245207924029,8.121454986906317,8.027358974230141
heir,7.938760812889529,7.915068104740252,8.073640667944568,7.9869302366606405
cardamom,8.078935142916956,8.078935142916956,8.078935142916945,8.205559616300086
hypothermia,8.053210862735764,8.053210862735764,8.091139996561953,8.192421295898809
arsenic,8.088864987310739,8.041161568273662,8.177346879712466,8.024722280523283
flammable,8.050028624985002,8.021954059836137,7.8668052830575,7.884633465847516
wireless,7.899878351839805,7.827275350086668,8.032173349860804,7.995003038145729
shipwreck,7.8656378397854505,8.083669873668327,8.095886160021012,7.964203383980797
genealogy,8.119461831119017,7.937583256995206,8.056202295492122,7.99051455925309
invoke,8.16832420089831,8.00943422063844,8.035366496193303,8.087953334831692
triplet,8.004691045002346,8.13643906948834,7.946846466439032,8.08604792890787
ovulation,8.15118214016459,8.059823738606234,8.046510732983682,7.9760700692985
sulfur,8.014864738997854,8.098967128426851,8.158601411842685,7.990983673326502
dune,8.017889801572966,8.099605847838152,7.943785195758727,7.966696554040394
beet,8.06491527531011,8.179045349808305,8.070937765488997,8.03184557055852
widower,7.9407280330001635,8.070587924770946,7.92230295245741,7.9799913003149365
fern,8.025840551859611,8.160703940352276,8.091430780752445,7.996206107309118
bourgeois,8.090525459138783,7.9511030133185825,7.896041454899538,8.102053957103816
replacement,7.697940033927226,7.796065489461364,7.892523095337921,7.81608059891848
overdose,7.781799229955187,7.932617595540934,7.733931548311745,7.915267626814387
gluten,8.040605140660361,7.920851481044865,8.094369917035468,7.9553914400396515
tibia,8.129285606011234,7.93559404569444,8.036622403494073,8.050143020531516
swollen,7.860096578790426,7.868702815271203,8.030142561112639,8.041063212188543
dismiss,7.900556104112437,7.868085451648537,8.003273106399378,7.879148570862943
precipitation,7.908736411871991,7.99083110270959,8.077823770059291,7.972234029061589
malnutrition,8.139584053230848,7.994002219897385,8.065461498033578,7.997726326129744
ammunition,8.06946508261113,7.955167471236473,7.926868166063641,7.965182062309178
glucose,8.054121360138996,7.936329499345066,7.988506289854003,8.113313015947613
ski,7.34844379807879,7.6538775821563565,7.6771334029991305,7.679616857538117
hammock,8.099030602340807,8.039956396187815,8.019161191919817,7.878939614393241
gambler,7.943581612572995,8.030159811623651,7.9516916290878985,8.094575098388097
suburb,7.977132952741935,7.983856167486134,8.132189739881825,8.077328762918201
sandal,7.750998736690344,7.950365612617625,7.852549719477986,7.892345411872282
negligence,8.121743067235267,7.947670517424366,7.973440170138655,8.132057778414556
expulsion,8.046367611326003,8.129276067378928,7.94176289839412,8.046798757499644
municipal,8.102317684215329,7.944206355813839,7.991649379827613,8.130283468408651
correspond,8.096330526115542,8.022019225960513,7.945782372219613,7.968696773696806
complementary,8.164394809327353,8.03312351572968,8.097118738090138,8.012286340713915
avatar,8.00543719739443,7.966868277009474,7.968728501719144,8.09709159357113
chauvinism,8.084138275977072,8.200771917113565,8.08413827597706,8.08413827597706
sensor,8.16862534839346,8.078364447853065,8.056769443736442,8.020932813028207
agitation,8.154571579479526,7.993727635431911,8.052094941207525,8.06911306004207
eardrum,8.084403718037338,8.200527317622084,8.084403718037338,8.084403718037338
avalanche,7.961850180327203,8.137830313487942,7.9782508184897525,8.125733700509368
emerge,8.181847254309982,8.048542808886422,8.101717376033038,8.048542808886422
provide,8.0475595677273,7.82043924656167,8.053906288425841,7.947771979476002
metamorphosis,8.139628704942565,7.966169930671618,8.082487471954908,8.025204577474813
specificity,8.188580681208318,8.062796075854902,8.095571535388974,8.06279607585489
speculation,8.100812548228282,7.954697701671961,7.993938058473581,8.009522831638261
forum,7.732510834590788,7.9323317851406845,7.912892719447083,7.973796285395064
mule,8.074083492893507,7.837807976690323,7.9973280199107615,8.044753544378052
piston,8.049527769696482,8.102519039983072,8.181111687660595,8.049527769696482
loudspeaker,7.97154934294504,7.962385110235829,7.775831044005588,7.837317971220468
autism,7.862967218139713,8.085899840929388,7.99027756109093,8.06545805158926
preach,7.9437722856855615,7.865567026746378,8.070511022204439,8.072668822982957
wedge,8.0863676223352,8.0863676223352,8.19871655538174,8.086367622335187
guitarist,8.03481072704746,8.091289820028289,8.05443649618275,8.172366493761771
heretic,7.986981540935722,8.045879967285618,7.879745741748399,8.082686433619687
monolith,8.099173029445533,8.060300075934064,8.184934496841192,8.060300075934054
cinnamon,8.083436911473537,8.0178009569991,8.128341398966935,7.948882856142751
protagonist,8.153663073361786,8.04682217753548,8.080971843944647,7.999217463488568
crew,7.966251243501752,7.93373109106361,8.011360461512295,8.081655691358435
motto,8.086787848702688,8.061866918890267,8.173598101561476,8.038781696152698
idealism,7.9661581059058815,8.074718813047514,7.99439315170668,7.933841902669932
threat,7.189809505984667,7.344452860538452,7.419093312114398,7.3938519410927395
wasting,7.951991706693698,8.069066553154853,7.925367355881827,8.091837254163435
curator,8.07551597520053,8.07551597520053,8.09355103363655,8.191188130498306
nomination,8.164742385274357,8.024124884084113,8.070135627060564,8.072331279493207
processor,8.039800920136479,8.062416019621288,8.172441848026468,8.088484523095635
cobra,8.055336816220256,7.939838602801122,7.974904289837991,7.92512500634805
irregular,8.146134963983608,7.988198568860765,8.054706848373268,8.069379971520949
dynasty,7.972807202573155,7.988195157945738,7.974782958577089,8.08696236360635
harmonica,7.992613932289216,8.007509838574176,8.133498496728658,8.075391457116371
boutique,7.969042039865368,7.997037961410109,8.037120334116091,8.1091909634865
immune,8.016552873419176,7.944923320060038,8.085478863799176,8.123512858282995
chainsaw,7.984914527522699,8.02301517431507,8.099918079381272,8.143596710807737
boxer,7.908787992747278,7.794712562456003,7.998518023800428,7.970154799293158
consistency,8.178133437163046,8.054341290844247,8.073096062377456,8.087198089986439
grenade,8.01752071017164,8.018256503281005,8.13949238694001,8.063275571071186
rattlesnake,8.154224623135569,8.029130457002498,8.048564783198897,8.06585291877913
transsexual,8.093097045123992,8.006292167642542,8.042184354076186,8.153454096896105
turquoise,8.089568496078002,8.089568496078002,8.195761248314623,8.089568496078002
refute,8.094072681305413,7.995179376313103,8.10854619083038,7.918092958552427
dehydration,8.0345989070123,7.9871774128640105,8.04045925763925,8.126672632704327
mosque,7.989937165563352,8.144575948538241,8.136301286899817,7.989937165563352
memorable,8.02347079781827,7.936747755139806,7.888186639121686,8.055117936014831
barge,8.002533958226596,8.063661319710747,8.151089144394794,8.070276394324434
indoctrination,8.073812861535682,7.986048160444449,7.908381041328318,8.010499099677755
fluoride,8.190315125541048,8.080124251535612,8.09468015927318,8.080124251535612
assumption,8.008970114173186,7.843305676786262,8.042703475711667,8.070226121828995
aqueduct,8.085467316303513,8.054997142264204,8.07623423069681,8.177436143467345
tequila,7.908983289621056,7.867906653457813,7.916563596156725,8.002891482802795
saturated,7.965773353563693,8.092300090072593,8.022696860806759,8.131968967341589
bribery,8.091222454481368,8.042835235213468,7.92592099971648,7.990373473907655
alchemy,8.148292895301145,7.998801109777559,8.133049400327241,7.998801109777559
suite,8.003573250264367,8.023536877879437,8.064568780013985,8.135127393252183
soften,8.116192094905157,8.149518986873009,8.018213500019469,8.001985717788163
hippo,7.979657297325054,8.015983494073815,8.115584621255094,8.039745307137837
orphanage,8.104979642505631,8.005147739599275,8.031717064380087,8.150740353315618
sixth,8.106845650592541,7.9971665772239495,8.026084953944258,7.987231351363214
initial,8.059013885521688,7.8461967224343665,8.009560059583501,8.011710659796416
shrunk,8.060289862270114,8.089649215585153,8.076484621032625,8.178508991372144
plantation,7.968440088864709,8.032990916915551,7.961960895649095,7.861704684823531
fasting,8.09929747115225,8.169742964916056,8.059052625642382,8.04434330001546
saga,8.040256284921519,8.115831263065113,8.167541822583999,8.040256284921519
forty,7.957449476117645,7.86123428039472,8.036868945615682,7.985884004278469
editorial,8.086209968386715,7.984239249815651,8.055081774390974,7.9142105155098745
fifteen,8.06619432614835,7.86957962601678,7.959338534413056,8.06498279787464
philanthropist,8.061647113364488,8.089302663626663,8.079007260912578,8.177774843652333
lewd,8.048164714170884,8.000319138780595,8.088185029724286,8.146376630545745
necrosis,8.080561705036127,8.080561705036127,8.098765870932434,8.18634585820734
bagpipe,8.000155059960724,8.145375095249252,8.041498795716208,8.095622546936193
cubic,8.166656953341198,8.067007265874368,8.092564373249083,8.042435548268806
gram,8.038340332323735,8.094643095660558,8.001988947377772,7.945841617125871
recent,7.88647076728311,7.764952896337476,7.866638884149841,7.93822259790761
explorer,8.079588299382191,8.035996821726481,7.990893254772991,7.916121995909732
insert,7.953291206345932,7.963759259227031,8.084782050335653,8.042914292510371
rainfall,8.12587833321727,7.985282156016576,8.00439966161145,8.136249914900139
aphrodisiac,8.181356066535793,8.10351628943549,8.073753537077913,8.073753537077913
helmsman,8.082877225256288,8.099442944277406,8.082877225256277,8.185798417834592
bulk,8.094318948853376,8.094318948853376,8.191365971287379,8.094318948853376
stunt,8.046151389222924,8.145777716337957,8.022115234894674,8.078281524847858
inherent,8.098966273974632,8.047395253387652,8.150275187697178,8.013830811875907
bakery,8.015881621338735,7.881436319864704,7.985658074788924,7.890041474467231
patriarchal,8.169671580328256,8.06985227428107,8.05253554494386,8.097180507210075
constipation,8.05758209964532,8.088102693827656,8.011810607418777,8.148977959760108
transfusion,8.035707088678864,8.02165889630889,8.089625047012657,8.145348314994738
larva,8.10492801515023,8.07122740271658,8.029396062923592,7.925123638042091
gently,7.9967416862297025,8.088289429751732,8.004631847887206,8.125784996076609
seventeen,8.028509987771667,8.156880893946242,8.077003682833137,8.07806457971329
ventilation,8.128721879392513,8.00952518117538,7.9734594359231465,8.116349966852981
decode,8.02596734874268,8.02596734874268,8.155230436643228,8.127517111266144
turbine,8.096863955465036,7.938173669615497,8.092665672279987,7.973851047286943
pseudo,8.095427470656404,8.095427470656404,8.190338726209832,8.095427470656404
sodium,7.933650403594274,7.805498159986162,8.005734397119996,7.993521494704401
fifty,8.036171262255602,7.903795763147524,7.904514511161522,8.016595052947213
promiscuous,8.153591046479466,8.02471777713228,8.129101471254645,8.02471777713228
